gid,role,role_score,cluster_id,priority_score,evidence
100000000542087100,peripheral,0.55,21,0.289719,"Граница 4-го колена: вход 8 506,91 ₸; дальнейшие переводы неизвестны."
100000003792647100,peripheral,0.55,11,0.289552,Граница 4-го колена: вход 8 000 ₸; дальнейшие переводы неизвестны.
100000002695812100,peripheral,0.55,19,0.289226,Граница 4-го колена: вход 95 000 ₸; дальнейшие переводы неизвестны.
100000001276409100,peripheral,0.55,19,0.289169,Граница 4-го колена: вход 94 760 ₸; дальнейшие переводы неизвестны.
100000004800452100,peripheral,0.55,11,0.289071,"Граница 4-го колена: вход 6 544,53 ₸; дальнейшие переводы неизвестны."
100000000627521100,peripheral,0.55,31,0.289057,Граница 4-го колена: вход 6 500 ₸; дальнейшие переводы неизвестны.
100000005567828100,peripheral,0.55,19,0.288986,Граница 4-го колена: вход 94 000 ₸; дальнейшие переводы неизвестны.
100000008074304100,peripheral,0.55,11,0.288725,Граница 4-го колена: вход 5 500 ₸; дальнейшие переводы неизвестны.
100000000596954100,peripheral,0.65,3,0.28871,"Роль не определена: плательщиков — 1, получателей — 2."
100000000703894100,peripheral,0.6,28,0.28871,"Роль не определена: плательщиков — 1, получателей — 1."
100000005895525100,terminal,0.624,56,0.28871,Получено 120 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008598972100,terminal,0.624,36,0.28871,Получено 120 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000000957746100,peripheral,0.55,29,0.288658,Граница 4-го колена: вход 5 300 ₸; дальнейшие переводы неизвестны.
100000005025629100,peripheral,0.55,11,0.288634,Граница 4-го колена: вход 5 227 ₸; дальнейшие переводы неизвестны.
100000000369781100,peripheral,0.55,11,0.288558,Граница 4-го колена: вход 5 000 ₸; дальнейшие переводы неизвестны.
100000003786516100,peripheral,0.55,1,0.288558,Граница 4-го колена: вход 5 000 ₸; дальнейшие переводы неизвестны.
100000006735545100,peripheral,0.55,9,0.288558,Граница 4-го колена: вход 5 000 ₸; дальнейшие переводы неизвестны.
100000004527381100,peripheral,0.6,4,0.288536,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 2,29. Баланс неполон."
100000002890167100,terminal,0.62363,17,0.288227,Получено 118 150 ₸; плательщиков — 1; в выборке исходящих нет.
100000006689603100,peripheral,0.55,9,0.288056,Граница 4-го колена: вход 400 000 ₸; дальнейшие переводы неизвестны.
100000002791494100,peripheral,0.55,19,0.286997,Граница 4-го колена: вход 85 860 ₸; дальнейшие переводы неизвестны.
100000002769809100,terminal,0.622684,44,0.28698,Получено 113 422 ₸; плательщиков — 1; в выборке исходящих нет.
100000002530224100,terminal,0.6226,5,0.286868,Получено 113 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008583360100,peripheral,0.6,19,0.286826,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 1,51. Баланс неполон."
100000004292885100,terminal,0.62254,23,0.286788,Получено 112 700 ₸; плательщиков — 1; в выборке исходящих нет.
100000008735802100,peripheral,0.55,1,0.286784,Граница 4-го колена: вход 85 000 ₸; дальнейшие переводы неизвестны.
100000003292191100,terminal,0.6224,47,0.286601,Получено 112 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003001661100,distributor,0.666546,16,0.286066,Признаки распределения: получателей — 5; выход 439 500 ₸. Выход выше входа; отношение 4. Баланс неполон.
100000003484058100,peripheral,0.6,41,0.286066,"Роль не определена: плательщиков — 1, получателей — 1."
100000004659919100,peripheral,0.6,49,0.286066,"Роль не определена: плательщиков — 1, получателей — 1."
100000001851289100,terminal,0.621902,17,0.285934,Получено 109 510 ₸; плательщиков — 1; в выборке исходящих нет.
100000008624978100,terminal,0.6218,36,0.285796,Получено 109 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002969048100,terminal,0.621694,42,0.285653,Получено 108 470 ₸; плательщиков — 1; в выборке исходящих нет.
100000005475379100,peripheral,0.7,12,0.285626,"Роль не определена: плательщиков — 1, получателей — 3."
100000001471706100,peripheral,0.55,50,0.285579,Граница 4-го колена: вход 377 000 ₸; дальнейшие переводы неизвестны.
100000002462183100,terminal,0.6215,56,0.285391,Получено 107 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000003989033100,peripheral,0.55,25,0.285179,Граница 4-го колена: вход 373 400 ₸; дальнейшие переводы неизвестны.
100000000440392100,terminal,0.621141,17,0.284903,Получено 105 705 ₸; плательщиков — 1; в выборке исходящих нет.
100000002152857100,distributor,0.691565,42,0.284711,"Признаки распределения: получателей — 5; выход 1 230 000 ₸. Выход выше входа; отношение 11,71. Баланс неполон."
100000006532229100,terminal,0.621,5,0.284711,Получено 105 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005878334100,peripheral,0.55,36,0.284616,Граница 4-го колена: вход 76 400 ₸; дальнейшие переводы неизвестны.
100000002729875100,peripheral,0.55,19,0.284514,Граница 4-го колена: вход 76 000 ₸; дальнейшие переводы неизвестны.
100000000802149100,terminal,0.620826,1,0.284472,Получено 104 128 ₸; плательщиков — 1; в выборке исходящих нет.
100000001524952100,terminal,0.620761,1,0.284384,Получено 103 807 ₸; плательщиков — 1; в выборке исходящих нет.
100000005539910100,peripheral,0.65,3,0.283887,"Роль не определена: плательщиков — 1, получателей — 2."
100000001065234100,peripheral,0.55,46,0.283663,Граница 4-го колена: вход 360 000 ₸; дальнейшие переводы неизвестны.
100000003112578100,terminal,0.620216,25,0.283633,Получено 101 080 ₸; плательщиков — 1; в выборке исходящих нет.
100000002550141100,terminal,0.620117,9,0.283496,Получено 100 586 ₸; плательщиков — 1; в выборке исходящих нет.
100000002087788100,terminal,0.6201,11,0.283472,Получено 100 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000008724461100,peripheral,0.6,5,0.283364,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 1,3. Баланс неполон."
100000000810551100,peripheral,0.6,3,0.283333,"Роль не определена: плательщиков — 1, получателей — 1."
100000000998559100,terminal,0.62,3,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002540623100,terminal,0.62,12,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002757797100,terminal,0.62,8,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002877262100,terminal,0.62,5,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003147719100,terminal,0.62,5,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003321423100,terminal,0.62,54,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003880331100,distributor,0.807623,9,0.283333,"Признаки распределения: получателей — 16; выход 3 904 908 ₸. Выход выше входа; отношение 39,05. Баланс неполон."
100000004671609100,terminal,0.62,25,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005241556100,terminal,0.62,36,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005474472100,terminal,0.62,22,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006100920100,terminal,0.62,1,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000007170072100,transit,0.8875,9,0.283333,"Признаки транзита: вход 100 000 ₸; дальше отправлено 99,5% наблюдаемого входа."
100000007536804100,peripheral,0.65,2,0.283333,"Роль не определена: плательщиков — 1, получателей — 2."
100000007653003100,terminal,0.62,29,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000007797290100,peripheral,0.6,1,0.283333,"Роль не определена: плательщиков — 1, получателей — 1."
100000008070101100,terminal,0.62,5,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008332511100,terminal,0.62,25,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008417029100,terminal,0.62,5,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008596924100,terminal,0.62,42,0.283333,Получено 100 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003470579100,peripheral,0.55,15,0.283317,Граница 4-го колена: вход 357 000 ₸; дальнейшие переводы неизвестны.
100000005897462100,terminal,0.61968,12,0.282888,Получено 98 400 ₸; плательщиков — 1; в выборке исходящих нет.
100000000979923100,terminal,0.61958,12,0.282748,Получено 97 900 ₸; плательщиков — 1; в выборке исходящих нет.
100000002692044100,terminal,0.6194,8,0.282496,Получено 97 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003102157100,terminal,0.619349,1,0.282425,Получено 96 746 ₸; плательщиков — 1; в выборке исходящих нет.
100000001848426100,terminal,0.619106,42,0.282082,Получено 95 530 ₸; плательщиков — 1; в выборке исходящих нет.
100000002705460100,terminal,0.619,17,0.281933,Получено 95 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004360785100,terminal,0.618941,17,0.281849,Получено 94 705 ₸; плательщиков — 1; в выборке исходящих нет.
100000002539625100,terminal,0.61894,5,0.281848,Получено 94 700 ₸; плательщиков — 1; в выборке исходящих нет.
100000005974542100,terminal,0.6189,30,0.281791,Получено 94 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000000917179100,terminal,0.618893,41,0.281782,Получено 94 465 ₸; плательщиков — 1; в выборке исходящих нет.
100000002599729100,peripheral,0.55,1,0.281641,Граница 4-го колена: вход 65 000 ₸; дальнейшие переводы неизвестны.
100000003060187100,terminal,0.618609,44,0.281379,Получено 93 046 ₸; плательщиков — 1; в выборке исходящих нет.
100000003073398100,terminal,0.618592,42,0.281355,Получено 92 960 ₸; плательщиков — 1; в выборке исходящих нет.
100000004722630100,peripheral,0.55,7,0.28131,Граница 4-го колена: вход 340 000 ₸; дальнейшие переводы неизвестны.
100000001648936100,terminal,0.618548,42,0.281292,Получено 92 740 ₸; плательщиков — 1; в выборке исходящих нет.
100000003239379100,terminal,0.6185,8,0.281224,Получено 92 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000003664994100,peripheral,0.55,67,0.281101,Граница 4-го колена: вход 338 271 ₸; дальнейшие переводы неизвестны.
100000003087877100,terminal,0.618297,36,0.280934,Получено 91 486 ₸; плательщиков — 1; в выборке исходящих нет.
100000003215448100,peripheral,0.65,9,0.280884,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 1,36. Баланс неполон."
100000004451012100,peripheral,0.7,44,0.280865,"Роль не определена: плательщиков — 1, получателей — 3."
100000002779485100,terminal,0.6182,9,0.280795,Получено 91 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006445501100,terminal,0.6182,12,0.280795,Получено 91 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000000031787100,transit,0.895,2,0.280508,Признаки транзита: вход 90 000 ₸; дальше отправлено 100% наблюдаемого входа.
100000003132484100,terminal,0.618,5,0.280508,Получено 90 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004225615100,terminal,0.618,5,0.280508,Получено 90 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005061890100,terminal,0.618,3,0.280508,Получено 90 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005203590100,terminal,0.618,42,0.280508,Получено 90 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000005316708100,peripheral,0.65,25,0.280508,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 2,86. Баланс неполон."
100000008634520100,terminal,0.618,5,0.280508,Получено 90 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000000945428100,terminal,0.617926,1,0.280402,Получено 89 629 ₸; плательщиков — 1; в выборке исходящих нет.
100000001733216100,peripheral,0.55,1,0.280298,Граница 4-го колена: вход 60 000 ₸; дальнейшие переводы неизвестны.
100000002505277100,peripheral,0.55,1,0.280298,Граница 4-го колена: вход 60 000 ₸; дальнейшие переводы неизвестны.
100000004777215100,peripheral,0.55,33,0.280298,Граница 4-го колена: вход 60 000 ₸; дальнейшие переводы неизвестны.
100000007042175100,peripheral,0.55,1,0.280298,Граница 4-го колена: вход 60 000 ₸; дальнейшие переводы неизвестны.
100000000971908100,terminal,0.6178,42,0.280221,Получено 89 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002983426100,terminal,0.617789,19,0.280205,Получено 88 945 ₸; плательщиков — 1; в выборке исходящих нет.
100000004134060100,terminal,0.617636,36,0.279984,Получено 88 179 ₸; плательщиков — 1; в выборке исходящих нет.
100000002835874100,peripheral,0.55,5,0.279944,Граница 4-го колена: вход 58 700 ₸; дальнейшие переводы неизвестны.
100000002752565100,peripheral,0.55,9,0.27948,Граница 4-го колена: вход 57 000 ₸; дальнейшие переводы неизвестны.
100000007020162100,terminal,0.617279,41,0.279466,Получено 86 395 ₸; плательщиков — 1; в выборке исходящих нет.
100000003123296100,terminal,0.61724,8,0.27941,Получено 86 200 ₸; плательщиков — 1; в выборке исходящих нет.
100000001632325100,terminal,0.61712,23,0.279235,Получено 85 600 ₸; плательщиков — 1; в выборке исходящих нет.
100000002926970100,terminal,0.617,19,0.27906,Получено 85 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002947299100,terminal,0.617,3,0.27906,Получено 85 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003970394100,terminal,0.617,8,0.27906,Получено 85 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008737514100,terminal,0.617,4,0.27906,Получено 85 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006595426100,terminal,0.61696,1,0.279001,Получено 84 800 ₸; плательщиков — 1; в выборке исходящих нет.
100000002662768100,terminal,0.61686,3,0.278855,Получено 84 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000002870937100,terminal,0.61674,2,0.278679,Получено 83 700 ₸; плательщиков — 1; в выборке исходящих нет.
100000001046057100,terminal,0.616684,5,0.278597,Получено 83 420 ₸; плательщиков — 1; в выборке исходящих нет.
100000008729597100,terminal,0.616618,9,0.2785,Получено 83 090 ₸; плательщиков — 1; в выборке исходящих нет.
100000003207060100,peripheral,0.55,1,0.278376,Граница 4-го колена: вход 53 000 ₸; дальнейшие переводы неизвестны.
100000006745291100,terminal,0.616507,12,0.278336,Получено 82 534 ₸; плательщиков — 1; в выборке исходящих нет.
100000007754369100,terminal,0.616485,1,0.278304,Получено 82 424 ₸; плательщиков — 1; в выборке исходящих нет.
100000008174521100,terminal,0.616422,17,0.278211,Получено 82 110 ₸; плательщиков — 1; в выборке исходящих нет.
100000001138283100,peripheral,0.65,9,0.278121,"Роль не определена: плательщиков — 1, получателей — 2."
100000007510567100,peripheral,0.55,19,0.278098,Граница 4-го колена: вход 52 000 ₸; дальнейшие переводы неизвестны.
100000003865939100,terminal,0.616293,69,0.278021,Получено 81 465 ₸; плательщиков — 1; в выборке исходящих нет.
100000002432143100,terminal,0.616262,3,0.277975,Получено 81 310 ₸; плательщиков — 1; в выборке исходящих нет.
100000001362940100,terminal,0.6162,3,0.277883,Получено 81 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002621434100,terminal,0.6162,5,0.277883,Получено 81 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002566204100,terminal,0.616161,12,0.277825,Получено 80 805 ₸; плательщиков — 1; в выборке исходящих нет.
100000000640800100,peripheral,0.7,9,0.277586,"Роль не определена: плательщиков — 1, получателей — 4. Выход выше входа; отношение 6,48. Баланс неполон."
100000004019056100,peripheral,0.55,13,0.277538,Граница 4-го колена: вход 50 000 ₸; дальнейшие переводы неизвестны.
100000007731977100,peripheral,0.55,1,0.277538,Граница 4-го колена: вход 50 000 ₸; дальнейшие переводы неизвестны.
100000008308418100,peripheral,0.55,1,0.277538,Граница 4-го колена: вход 50 000 ₸; дальнейшие переводы неизвестны.
100000003568904100,peripheral,0.55,13,0.277256,Граница 4-го колена: вход 49 000 ₸; дальнейшие переводы неизвестны.
100000004261340100,peripheral,0.55,1,0.277115,Граница 4-го колена: вход 48 500 ₸; дальнейшие переводы неизвестны.
100000001952325100,terminal,0.615578,23,0.276956,Получено 77 888 ₸; плательщиков — 1; в выборке исходящих нет.
100000002689717100,peripheral,0.55,19,0.276832,Граница 4-го колена: вход 47 500 ₸; дальнейшие переводы неизвестны.
100000003636627100,peripheral,0.6,42,0.27669,"Роль не определена: плательщиков — 1, получателей — 1."
100000005628518100,terminal,0.6154,44,0.27669,Получено 77 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008737422100,terminal,0.615381,23,0.276661,Получено 76 903 ₸; плательщиков — 1; в выборке исходящих нет.
100000003447411100,peripheral,0.55,9,0.276515,Граница 4-го колена: вход 302 000 ₸; дальнейшие переводы неизвестны.
100000008628818100,peripheral,0.55,19,0.276494,Граница 4-го колена: вход 46 310 ₸; дальнейшие переводы неизвестны.
100000005931985100,terminal,0.6152,25,0.276389,Получено 76 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008712827100,terminal,0.6152,23,0.276389,Получено 76 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006901046100,peripheral,0.6,17,0.276329,"Роль не определена: плательщиков — 1, получателей — 1."
100000004318918100,terminal,0.61512,12,0.276268,Получено 75 600 ₸; плательщиков — 1; в выборке исходящих нет.
100000008730021100,terminal,0.615111,4,0.276255,Получено 75 555 ₸; плательщиков — 1; в выборке исходящих нет.
100000000375150100,peripheral,0.55,13,0.27625,Граница 4-го колена: вход 300 000 ₸; дальнейшие переводы неизвестны.
100000001311175100,peripheral,0.55,25,0.27625,Граница 4-го колена: вход 300 000 ₸; дальнейшие переводы неизвестны.
100000003128638100,peripheral,0.55,5,0.27625,Граница 4-го колена: вход 300 000 ₸; дальнейшие переводы неизвестны.
100000004006327100,peripheral,0.55,5,0.27625,Граница 4-го колена: вход 300 000 ₸; дальнейшие переводы неизвестны.
100000003061115100,peripheral,0.55,1,0.27612,Граница 4-го колена: вход 45 000 ₸; дальнейшие переводы неизвестны.
100000007153161100,peripheral,0.55,1,0.276119,Граница 4-го колена: вход 44 997 ₸; дальнейшие переводы неизвестны.
100000005572303100,peripheral,0.6,17,0.276087,"Роль не определена: плательщиков — 1, получателей — 1."
100000008193258100,peripheral,0.6,29,0.276087,"Роль не определена: плательщиков — 1, получателей — 1."
100000008671929100,terminal,0.615,3,0.276087,Получено 75 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008251939100,peripheral,0.55,19,0.275937,Граница 4-го колена: вход 44 360 ₸; дальнейшие переводы неизвестны.
100000003232675100,peripheral,0.55,13,0.275833,Граница 4-го колена: вход 44 000 ₸; дальнейшие переводы неизвестны.
100000008002020100,peripheral,0.6,8,0.275741,"Роль не определена: плательщиков — 1, получателей — 1."
100000004792397100,terminal,0.614704,23,0.275638,Получено 73 520 ₸; плательщиков — 1; в выборке исходящих нет.
100000008718811100,terminal,0.61466,23,0.275571,Получено 73 300 ₸; плательщиков — 1; в выборке исходящих нет.
100000006030946100,terminal,0.614658,23,0.275568,Получено 73 289 ₸; плательщиков — 1; в выборке исходящих нет.
100000002306369100,distributor,0.705205,3,0.27553,"Признаки распределения: получателей — 6; выход 260 900 ₸. Выход выше входа; отношение 3,57. Баланс неполон."
100000002488629100,terminal,0.61461,42,0.275495,Получено 73 050 ₸; плательщиков — 1; в выборке исходящих нет.
100000002757791100,terminal,0.61461,42,0.275495,Получено 73 050 ₸; плательщиков — 1; в выборке исходящих нет.
100000006490615100,peripheral,0.55,13,0.275141,Граница 4-го колена: вход 41 600 ₸; дальнейшие переводы неизвестны.
100000006534886100,peripheral,0.6,17,0.275083,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 2,34. Баланс неполон."
100000006952718100,terminal,0.614298,17,0.275019,Получено 71 489 ₸; плательщиков — 1; в выборке исходящих нет.
100000000910216100,peripheral,0.6,3,0.274869,"Роль не определена: плательщиков — 1, получателей — 1."
100000003677936100,peripheral,0.6,2,0.274869,"Роль не определена: плательщиков — 1, получателей — 1."
100000001052789100,terminal,0.614195,44,0.274861,Получено 70 975 ₸; плательщиков — 1; в выборке исходящих нет.
100000004890713100,peripheral,0.55,19,0.274817,Граница 4-го колена: вход 40 485 ₸; дальнейшие переводы неизвестны.
100000001220124100,peripheral,0.55,9,0.274676,Граница 4-го колена: вход 40 000 ₸; дальнейшие переводы неизвестны.
100000003091142100,peripheral,0.55,1,0.274676,Граница 4-го колена: вход 40 000 ₸; дальнейшие переводы неизвестны.
100000006351075100,peripheral,0.55,66,0.274676,Граница 4-го колена: вход 40 000 ₸; дальнейшие переводы неизвестны.
100000001380986100,terminal,0.614034,5,0.274614,Получено 70 170 ₸; плательщиков — 1; в выборке исходящих нет.
100000002666248100,terminal,0.614006,3,0.274571,Получено 70 032 ₸; плательщиков — 1; в выборке исходящих нет.
100000000817146100,terminal,0.614004,17,0.274568,Получено 70 020 ₸; плательщиков — 1; в выборке исходящих нет.
100000000733451100,peripheral,0.6,13,0.274561,"Роль не определена: плательщиков — 1, получателей — 1. Выход выше входа; отношение 4,29. Баланс неполон."
100000000976943100,transit,0.58,12,0.274561,"Признаки транзита: вход 70 000 ₸; дальше отправлено 120% наблюдаемого входа. Выход выше входа; отношение 1,2. Баланс неполон."
100000001853812100,terminal,0.614,9,0.274561,Получено 70 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002445750100,peripheral,0.6,1,0.274561,"Роль не определена: плательщиков — 1, получателей — 1."
100000003406094100,peripheral,0.7,17,0.274561,"Роль не определена: плательщиков — 1, получателей — 3."
100000005079754100,peripheral,0.65,3,0.274561,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 1,74. Баланс неполон."
100000005877725100,terminal,0.614,23,0.274561,Получено 70 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006008169100,terminal,0.614,8,0.274561,Получено 70 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003284932100,terminal,0.613985,3,0.274538,Получено 69 925 ₸; плательщиков — 1; в выборке исходящих нет.
100000004420041100,distributor,0.717672,8,0.27445,"Признаки распределения: получателей — 7; выход 651 830 ₸. Выход выше входа; отношение 9,36. Баланс неполон."
100000008776420100,terminal,0.6139,23,0.274407,Получено 69 500 ₸; плательщиков — 1; в выборке исходящих нет.
100000005308954100,peripheral,0.6,17,0.274259,"Роль не определена: плательщиков — 1, получателей — 1."
100000004744306100,peripheral,0.65,50,0.274253,"Роль не определена: плательщиков — 1, получателей — 2. Выход выше входа; отношение 1,33. Баланс неполон."
100000002188586100,peripheral,0.55,19,0.274182,Граница 4-го колена: вход 38 310 ₸; дальнейшие переводы неизвестны.
100000008121806100,peripheral,0.7,9,0.273633,"Роль не определена: плательщиков — 1, получателей — 4. Выход выше входа; отношение 3,71. Баланс неполон."
100000004192865100,terminal,0.613333,28,0.273529,Получено 66 666 ₸; плательщиков — 1; в выборке исходящих нет.
100000002596039100,peripheral,0.55,9,0.273526,Граница 4-го колена: вход 280 000 ₸; дальнейшие переводы неизвестны.
100000002457464100,terminal,0.613329,3,0.273523,Получено 66 647 ₸; плательщиков — 1; в выборке исходящих нет.
100000006706519100,peripheral,0.55,1,0.273501,Граница 4-го колена: вход 36 000 ₸; дальнейшие переводы неизвестны.
100000002860934100,peripheral,0.55,16,0.273456,Граница 4-го колена: вход 279 500 ₸; дальнейшие переводы неизвестны.
100000002778085100,terminal,0.613242,17,0.273386,Получено 66 208 ₸; плательщиков — 1; в выборке исходящих нет.
100000008712991100,terminal,0.61322,23,0.273353,Получено 66 100 ₸; плательщиков — 1; в выборке исходящих нет.
100000002236528100,terminal,0.6132,2,0.273322,Получено 66 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000001746925100,peripheral,0.6,3,0.273087,"Роль не определена: плательщиков — 1, получателей — 1."
100000002199091100,terminal,0.613,23,0.273009,Получено 65 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002511825100,terminal,0.613,1,0.273009,Получено 65 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000002478829100,peripheral,0.55,33,0.272907,Граница 4-го колена: вход 34 000 ₸; дальнейшие переводы неизвестны.
100000002194320100,peripheral,0.55,46,0.272823,Граница 4-го колена: вход 275 000 ₸; дальнейшие переводы неизвестны.
100000008595687100,peripheral,0.6,17,0.272819,"Роль не определена: плательщиков — 1, получателей — 1."
100000005608515100,terminal,0.6128,2,0.272695,Получено 64 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006111442100,terminal,0.6128,5,0.272695,Получено 64 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000006989106100,terminal,0.6128,2,0.272695,Получено 64 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000004526651100,peripheral,0.55,5,0.272609,Граница 4-го колена: вход 33 000 ₸; дальнейшие переводы неизвестны.
100000002702968100,peripheral,0.55,19,0.272189,Граница 4-го колена: вход 31 600 ₸; дальнейшие переводы неизвестны.
100000003567087100,terminal,0.612423,23,0.2721,Получено 62 115 ₸; плательщиков — 1; в выборке исходящих нет.
100000002660298100,peripheral,0.55,19,0.271978,Граница 4-го колена: вход 30 900 ₸; дальнейшие переводы неизвестны.
100000002844652100,terminal,0.612272,2,0.271861,Получено 61 360 ₸; плательщиков — 1; в выборке исходящих нет.
100000001378288100,peripheral,0.55,9,0.271823,Граница 4-го колена: вход 268 000 ₸; дальнейшие переводы неизвестны.
100000003448713100,peripheral,0.55,9,0.271642,Граница 4-го колена: вход 266 750 ₸; дальнейшие переводы неизвестны.
100000001737722100,terminal,0.612092,3,0.271575,Получено 60 460 ₸; плательщиков — 1; в выборке исходящих нет.
100000002904919100,peripheral,0.6,1,0.271532,"Роль не определена: плательщиков — 1, получателей — 1."
100000003154105100,distributor,0.699831,33,0.271429,"Признаки распределения: получателей — 7; выход 338 000 ₸. Выход выше входа; отношение 5,63. Баланс неполон."
100000003192220100,terminal,0.612,6,0.271429,Получено 60 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008765627100,terminal,0.612,42,0.271429,Получено 60 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000003040087100,peripheral,0.55,19,0.271403,Граница 4-го колена: вход 29 000 ₸; дальнейшие переводы неизвестны.
100000001270470100,peripheral,0.55,1,0.27119,Граница 4-го колена: вход 28 300 ₸; дальнейшие переводы неизвестны.
100000002506987100,peripheral,0.55,19,0.271159,Граница 4-го колена: вход 28 200 ₸; дальнейшие переводы неизвестны.
100000001805543100,terminal,0.6118,17,0.271109,Получено 59 000 ₸; плательщиков — 1; в выборке исходящих нет.
100000008701256100,terminal,0.61165,1,0.270869,Получено 58 250 ₸; плательщиков — 1; в выборке исходящих нет.
100000004241142100,peripheral,0.55,1,0.270824,Граница 4-го колена: вход 27 102 ₸; дальнейшие переводы неизвестны.
100000004788983100,peripheral,0.55,1,0.270793,Граница 4-го колена: вход 27 000 ₸; дальнейшие переводы неизвестны.
100000002380341100,terminal,0.611513,1,0.270649,"Получено 57 566,4 ₸; плательщиков — 1; в выборке исходящих нет."
100000002845605100,terminal,0.611513,1,0.270649,Получено 57 567 ₸; плательщиков — 1; в выборке исходящих нет.
100000003739818100,terminal,0.611459,3,0.270561,Получено 57 293 ₸; плательщиков — 1; в выборке исходящих нет.
100000008028628100,terminal,0.611445,23,0.270539,Получено 57 224 ₸; плательщиков — 1; в выборке исходящих нет.
100000004150593100,distributor,0.756306,17,0.270467,"Признаки распределения: получателей — 11; выход 871 165 ₸. Выход выше входа; отношение 15,28. Баланс неполон."
100000001052945100,peripheral,0.7,45,0.270312,"Роль не определена: плательщиков — 1, получателей — 3. Выход выше входа; отношение 28,23. Баланс неполон."
100000002229615100,peripheral,0.55,33,0.270179,Граница 4-го колена: вход 25 000 ₸; дальнейшие переводы неизвестны.
100000004291663100,peripheral,0.55,1,0.270179,Граница 4-го колена: вход 25 000 ₸; дальнейшие переводы неизвестны.
